mean_B,mean_G,mean_R,std_B,std_G,std_R,lbp_bin_0,lbp_bin_1,lbp_bin_2,lbp_bin_3,lbp_bin_4,lbp_bin_5,lbp_bin_6,lbp_bin_7,lbp_bin_8,lbp_bin_9,lbp_bin_10,lbp_bin_11,lbp_bin_12,lbp_bin_13,lbp_bin_14,lbp_bin_15,lbp_bin_16,lbp_bin_17,lbp_bin_18,lbp_bin_19,lbp_bin_20,lbp_bin_21,lbp_bin_22,lbp_bin_23,lbp_bin_24,lbp_bin_25,lbp_bin_26,lbp_bin_27,lbp_bin_28,lbp_bin_29,lbp_bin_30,lbp_bin_31,lbp_bin_32,lbp_bin_33,lbp_bin_34,lbp_bin_35,lbp_bin_36,lbp_bin_37,lbp_bin_38,lbp_bin_39,lbp_bin_40,lbp_bin_41,lbp_bin_42,lbp_bin_43,lbp_bin_44,lbp_bin_45,lbp_bin_46,lbp_bin_47,lbp_bin_48,lbp_bin_49,lbp_bin_50,lbp_bin_51,lbp_bin_52,lbp_bin_53,lbp_bin_54,lbp_bin_55,lbp_bin_56,lbp_bin_57,contrast,dissimilarity,homogeneity,energy,correlation,edge_strength,label
102.07659912109375,111.03515625,128.6787109375,87.14198691250871,86.02610693044524,89.67094071269274,0.0352783203125,0.053955078125,0.0426025390625,0.1060791015625,0.244384765625,0.1456298828125,0.05242919921875,0.06024169921875,0.17547607421875,0.08392333984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.2798966535434,8.13767224409449,0.2891919060165406,0.1405709480543074,0.9787685956288211,75.82507683466405,1
95.81756591796875,84.75836181640625,96.98944091796875,42.95501037755878,43.64752951950658,54.42917737694309,0.0274658203125,0.0555419921875,0.03643798828125,0.10369873046875,0.24560546875,0.21002197265625,0.0587158203125,0.06231689453125,0.1168212890625,0.0833740234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.86989419291342,5.816006397637796,0.3357296021406731,0.03457737761249793,0.9603488072939881,63.249430697477734,1
58.1790771484375,70.26409912109375,95.863525390625,53.115553266041765,59.49503298917274,70.10537062801917,0.03253173828125,0.05523681640625,0.03900146484375,0.105712890625,0.22882080078125,0.2137451171875,0.06439208984375,0.060302734375,0.1180419921875,0.08221435546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.12050935039375,6.204539862204724,0.3058347007164984,0.03915079881677986,0.9792589433220831,58.706964422831575,1
47.39093017578125,38.39862060546875,56.61358642578125,48.57866594930141,50.47181783004666,71.95259679147402,0.02264404296875,0.03570556640625,0.03118896484375,0.09423828125,0.164794921875,0.22186279296875,0.05224609375,0.0474853515625,0.26763916015625,0.06219482421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.60623769685039,4.697650098425197,0.49647970566343647,0.12237438321714317,0.9800735768931437,50.3614341461476,1
70.17193603515625,75.31561279296875,91.59649658203125,46.7820606352146,50.29102861320441,59.354147982630344,0.0379638671875,0.05670166015625,0.041015625,0.11395263671875,0.1708984375,0.19677734375,0.05718994140625,0.078125,0.15850830078125,0.0888671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,322.40784940944894,8.0558562992126,0.3510176044842577,0.037260469943832454,0.9405475689584585,68.01768831892727,1
86.35888671875,90.29815673828125,125.958740234375,78.70316988118422,84.20804826207235,81.886853607435,0.02398681640625,0.04730224609375,0.04571533203125,0.14288330078125,0.28460693359375,0.16400146484375,0.07305908203125,0.0628662109375,0.082763671875,0.07281494140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.84559547244095,8.881151574803154,0.26888791634029374,0.02729909905709848,0.9808389678269203,87.17367015774195,1
59.128662109375,47.97174072265625,67.2811279296875,41.879403613687884,33.75403614099765,43.726575149601096,0.03485107421875,0.04833984375,0.0284423828125,0.09942626953125,0.15625,0.178955078125,0.05059814453125,0.07989501953125,0.248779296875,0.074462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,242.4983390748032,6.661601870078742,0.4588011470777276,0.06534272715071221,0.9098671790697838,54.22370610393271,1
73.09344482421875,76.80303955078125,106.38287353515625,39.68323360432332,32.260149551139904,40.178961563107514,0.05548095703125,0.06884765625,0.06353759765625,0.1302490234375,0.20458984375,0.14404296875,0.07623291015625,0.0732421875,0.0692138671875,0.11456298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,172.7251476377953,8.255536417322833,0.16460544729101875,0.019202128677422006,0.9211791001032222,72.09234637023437,1
84.888427734375,103.9261474609375,144.57623291015625,58.54906631931818,61.791997989456824,76.46876627672516,0.08935546875,0.0909423828125,0.05841064453125,0.0848388671875,0.116943359375,0.0946044921875,0.06536865234375,0.09521484375,0.123046875,0.1812744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.64517716535433,6.583907480314961,0.20861405925873014,0.030136219018889666,0.9833489261583752,50.99923894234024,1
66.15728759765625,98.61163330078125,133.47369384765625,29.694213539686984,41.01606236574315,53.083609026171885,0.0382080078125,0.0712890625,0.04620361328125,0.135986328125,0.2149658203125,0.1513671875,0.0577392578125,0.078125,0.09100341796875,0.1151123046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.4496186023623,10.597502460629922,0.254657876767273,0.027436092585803658,0.9022370833082605,90.34949831815854,1
111.5213623046875,106.73284912109375,125.393798828125,78.01260216392166,80.27752752679496,70.65392850303977,0.0294189453125,0.05291748046875,0.03863525390625,0.12127685546875,0.242431640625,0.159912109375,0.07000732421875,0.06842041015625,0.13427734375,0.08270263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.39080954724415,6.097871555118112,0.3429358385784317,0.0626414140301933,0.9839772195454543,61.28063787009034,1
68.89306640625,74.32763671875,102.96295166015625,33.223487003083044,38.36005062898968,59.36858749893077,0.01806640625,0.03533935546875,0.0311279296875,0.11334228515625,0.321044921875,0.191162109375,0.05682373046875,0.04205322265625,0.13433837890625,0.05670166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.68583907480316,4.598363681102363,0.33054060034887833,0.08095256244794627,0.9771293547992774,46.647850283145615,1
78.2821044921875,91.19244384765625,105.3033447265625,40.99768663758496,52.622021646283,63.51960433832361,0.04052734375,0.061279296875,0.04425048828125,0.11907958984375,0.19384765625,0.17303466796875,0.0679931640625,0.0738525390625,0.13250732421875,0.0936279296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.52454478346465,8.129613681102365,0.3225646115197876,0.03830127272141819,0.9352165668733253,65.62505452413197,1
107.05322265625,115.45068359375,122.5855712890625,60.682912492074216,60.703360356055036,69.77150207479582,0.04193115234375,0.06298828125,0.05279541015625,0.122802734375,0.24755859375,0.14373779296875,0.06451416015625,0.069580078125,0.0894775390625,0.1046142578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315.140686515748,10.0513656496063,0.2194736477898691,0.024411368009983357,0.9558803124477306,93.78240095865854,1
82.863525390625,100.63623046875,114.49566650390625,46.59519277688816,53.30066770301765,62.826702613596325,0.0469970703125,0.06353759765625,0.04736328125,0.107666015625,0.20184326171875,0.17132568359375,0.0645751953125,0.08172607421875,0.1116943359375,0.103271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.48585137795283,8.223056102362207,0.31180891198235844,0.035276774117317486,0.9555771353080574,69.5332143732506,1
93.63922119140625,99.7525634765625,123.87542724609375,68.2609176841527,68.12827314937101,78.15981440970963,0.043701171875,0.06195068359375,0.05523681640625,0.12908935546875,0.2454833984375,0.14361572265625,0.0672607421875,0.0728759765625,0.0819091796875,0.098876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516.4359621062993,10.941990649606298,0.2102096584656044,0.023788625744360307,0.946945193702623,104.59821078527112,1
112.4727783203125,102.71746826171875,115.6904296875,64.2120528837278,63.85117257187959,81.57723311145124,0.0528564453125,0.064453125,0.03717041015625,0.12103271484375,0.14117431640625,0.1568603515625,0.0699462890625,0.0947265625,0.1475830078125,0.11419677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0210383858268,11.898252952755909,0.33423187481308125,0.02996303205129956,0.9241226828108903,106.82986737563206,1
66.05859375,61.37091064453125,84.00537109375,40.07213020924687,36.96034629495498,49.60739509296133,0.03082275390625,0.04779052734375,0.0269775390625,0.11993408203125,0.235107421875,0.18927001953125,0.05316162109375,0.08038330078125,0.14813232421875,0.06842041015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.25221456692913,7.083292322834646,0.3588004892291053,0.04227416630414222,0.9330950197089791,60.9610323160677,1
62.50445556640625,83.57177734375,112.95318603515625,45.25171682550553,46.38471300916512,60.01381732465468,0.02587890625,0.044677734375,0.04351806640625,0.126708984375,0.30389404296875,0.2000732421875,0.07000732421875,0.05230712890625,0.066650390625,0.0662841796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.70866141732283,5.31656003937008,0.2756727634131388,0.02524916107326244,0.9808357653050339,49.87043143321212,1
90.73992919921875,152.89361572265625,173.18548583984375,55.04695307965744,69.05456224363732,57.62466069569655,0.04443359375,0.06817626953125,0.04864501953125,0.1229248046875,0.22357177734375,0.17041015625,0.0704345703125,0.0738525390625,0.0748291015625,0.10272216796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,291.22447096456693,8.997477854330707,0.2260349005537024,0.021437686570078777,0.9601040275527583,79.49060101015127,1
83.095703125,100.18194580078125,134.21923828125,46.71335928445339,51.144430032620605,58.06847075568771,0.0499267578125,0.0682373046875,0.051025390625,0.1181640625,0.21173095703125,0.1451416015625,0.07257080078125,0.0823974609375,0.09527587890625,0.10552978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0576402559056,10.079047736220476,0.21968703176838858,0.03405356462437471,0.9496556846874468,83.0003413799896,1
53.79180908203125,57.37628173828125,91.09588623046875,45.53310580679452,56.83596017131375,63.49140276653788,0.055908203125,0.08074951171875,0.0535888671875,0.10504150390625,0.1446533203125,0.1318359375,0.079345703125,0.08966064453125,0.13104248046875,0.128173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.5260826771654,10.907726377952756,0.2532785293522035,0.0441524540836948,0.9416613953236954,87.50271572414007,1
38.67999267578125,50.98834228515625,53.70550537109375,25.411874763658282,34.800069640847575,36.65848783614889,0.0380859375,0.04864501953125,0.0316162109375,0.09039306640625,0.16827392578125,0.1409912109375,0.04669189453125,0.0550537109375,0.2999267578125,0.080322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,159.64985236220477,5.914370078740158,0.4290219337944997,0.15442860505325046,0.9291336455216522,51.76922274460708,1
150.4324951171875,162.8321533203125,187.101318359375,91.41129771706031,83.65566063921978,70.85207368820039,0.02301025390625,0.04541015625,0.0318603515625,0.1143798828125,0.2142333984375,0.174560546875,0.053955078125,0.06396484375,0.20953369140625,0.069091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.35187007874015,6.250123031496063,0.3937545079833741,0.08488240411134004,0.9844174087582098,63.00790558138357,1
90.3433837890625,111.0947265625,132.4254150390625,59.102966524756894,70.57601358035166,81.5413185114369,0.03924560546875,0.05963134765625,0.0399169921875,0.09747314453125,0.20318603515625,0.177490234375,0.05999755859375,0.07122802734375,0.15911865234375,0.09271240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.482468011811,7.465243602362205,0.3108042291127985,0.04844395427039539,0.979201905338746,59.835307659919614,1
118.0794677734375,124.44244384765625,151.0712890625,41.70726706797312,49.48720052108566,56.39679128535266,0.04241943359375,0.0565185546875,0.0350341796875,0.12371826171875,0.1358642578125,0.171875,0.06024169921875,0.09295654296875,0.1898193359375,0.091552734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.19592765748035,7.768885334645671,0.39868021657426056,0.049577857571077834,0.9375353528398095,65.49562140259115,1
111.6693115234375,125.16748046875,147.13592529296875,37.63013417024355,36.24220217987967,41.584674751849086,0.05303955078125,0.0682373046875,0.0562744140625,0.12640380859375,0.199951171875,0.14593505859375,0.06817626953125,0.0772705078125,0.07965087890625,0.12506103515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.23892716535433,6.538016732283466,0.22346370884704342,0.023197799833090782,0.9512398592852406,55.260142719367614,1
46.22845458984375,52.58612060546875,73.63671875,37.18886379332744,43.975138131346455,61.579205255487516,0.03125,0.04815673828125,0.04205322265625,0.10345458984375,0.16485595703125,0.13580322265625,0.05010986328125,0.0577392578125,0.28582763671875,0.08074951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.61091289370083,5.729638287401577,0.43394734879738917,0.21876992770359815,0.9608578689701099,57.0550364579596,1
91.90960693359375,84.08502197265625,71.19891357421875,46.84544063297251,47.21493832102926,51.976867660225224,0.0416259765625,0.0645751953125,0.044677734375,0.11553955078125,0.20782470703125,0.17950439453125,0.06976318359375,0.06488037109375,0.09747314453125,0.1141357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.51611712598427,7.135211614173229,0.25561376899703137,0.024468734558113988,0.949089149768251,69.04079490063697,1
72.184814453125,65.01763916015625,105.33819580078125,41.38467036565793,55.28845804204082,44.90686505827425,0.010498046875,0.0301513671875,0.02874755859375,0.10882568359375,0.2855224609375,0.17645263671875,0.053955078125,0.03790283203125,0.22723388671875,0.04071044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.812253937007874,3.7595964566929134,0.44377621803314315,0.14281158141034805,0.9885223508541058,46.94213499665338,1
88.76055908203125,100.6217041015625,148.80572509765625,34.91175719733104,39.181881109159214,36.626347017366314,0.03228759765625,0.046875,0.03436279296875,0.119384765625,0.199462890625,0.19793701171875,0.06494140625,0.06298828125,0.1636962890625,0.07806396484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.51414862204723,6.183316929133858,0.40341761975154655,0.05204792148455965,0.920871212641971,59.717584853985784,1
108.57110595703125,107.41064453125,113.90460205078125,71.64308336563244,74.92018587756125,76.08488137043967,0.05322265625,0.068115234375,0.04766845703125,0.1033935546875,0.17608642578125,0.13677978515625,0.0557861328125,0.0767822265625,0.17120361328125,0.1109619140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.4077878937009,11.520607775590552,0.27663405238074923,0.110142482384495,0.9567963521544487,103.16145821001302,1
64.0233154296875,63.14093017578125,92.07940673828125,41.6277397787347,38.63946684366773,48.556428903197805,0.0318603515625,0.04901123046875,0.034912109375,0.11895751953125,0.22076416015625,0.17901611328125,0.0633544921875,0.0684814453125,0.16607666015625,0.06756591796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.36281988188978,6.862327755905513,0.3592055281290276,0.05605055240957662,0.9390098886848977,59.882335845475076,1
136.16131591796875,154.52532958984375,176.6224365234375,83.23050409341643,78.14052950660684,72.50691238276599,0.0316162109375,0.04437255859375,0.03759765625,0.11688232421875,0.1942138671875,0.178955078125,0.05670166015625,0.06182861328125,0.2025146484375,0.0753173828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.56865157480314,8.306102362204724,0.3621693705123948,0.0963911434223029,0.9712257245816474,75.9711491681459,1
64.52618408203125,72.0469970703125,88.525634765625,64.20239145310833,68.44297736547105,84.20326389443571,0.0262451171875,0.04290771484375,0.03863525390625,0.12554931640625,0.31414794921875,0.18011474609375,0.0645751953125,0.05328369140625,0.085693359375,0.06884765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,173.7266855314961,7.099224901574804,0.2636709888944875,0.038391026668987235,0.983329585787625,73.39824652120814,1
57.5343017578125,66.9537353515625,66.62408447265625,59.854337103246735,57.58505774250214,68.88610184824067,0.02532958984375,0.04180908203125,0.03509521484375,0.112060546875,0.20819091796875,0.2232666015625,0.065185546875,0.051025390625,0.1722412109375,0.0657958984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.02103838582677,4.971210629921259,0.4122915747945944,0.06188354309287601,0.9872107455529847,50.91316587926884,1
